,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
31956,https://kleineanfragen.de/brandenburg/6/5942-aktivitaeten-der-extremen-rechten-bzw-neonazistischen-rassistischen-und-fremdenfeindlichen-charakters-in,6,5942,"Aktivitäten der extremen Rechten bzw. neonazistischen, rassistischen und fremdenfeindlichen Charakters in Brandenburg - 4. Quartal 2016",minor,2017-01-31,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
31957,https://kleineanfragen.de/brandenburg/6/5938-beteiligung-der-oeffentlichkeit-bei-der-umsetzung-und-fortschreibung-der-nachhaltigkeitsstrategie,6,5938,Beteiligung der Öffentlichkeit bei der Umsetzung und Fortschreibung der Nachhaltigkeitsstrategie,minor,2017-01-27,Brandenburg,Die Linke,Thomas Domres,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31958,https://kleineanfragen.de/brandenburg/6/5931-foerderung-des-radwegebaus-in-den-landkreisen,6,5931,Förderung des Radwegebaus in den Landkreisen,minor,2017-01-26,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Infrastruktur und Landesplanung
31959,https://kleineanfragen.de/brandenburg/6/5914-foerderung-des-abrisses-nicht-genutzter-kleingartenanlagen,6,5914,Förderung des Abrisses nicht genutzter Kleingartenanlagen,minor,2017-01-24,Brandenburg,Die Linke,Anke Schwarzenberg,Ministerium für Infrastruktur und Landesplanung
31960,https://kleineanfragen.de/brandenburg/6/5913-foerdermittel-fuer-strassenbauvorhaben-im-bereich-caputh,6,5913,Fördermittel für Straßenbauvorhaben im Bereich Caputh,minor,2017-01-24,Brandenburg,CDU,Saskia Ludwig,Ministerium für Infrastruktur und Landesplanung
31961,https://kleineanfragen.de/brandenburg/6/5912-beseitigung-eines-denkmals-in-treuenbrietzen-ortsteil-rietz-fuer-im-jahr-1945-ermordete-zwangsarbeiter,6,5912,"Beseitigung eines Denkmals in Treuenbrietzen, Ortsteil Rietz für im Jahr 1945 ermordete Zwangsarbeiter",minor,2017-01-24,Brandenburg,Die Linke,Andreas Bernig,"Ministerium für Wissenschaft, Forschung und Kultur"
31962,https://kleineanfragen.de/brandenburg/6/5909-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,5909,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - November 2016",minor,2017-01-23,Brandenburg,Die Linke,Andreas Bernig;Andrea Johlige,Ministerium des Innern und für Kommunales
31963,https://kleineanfragen.de/brandenburg/6/5908-streit-um-urheberrecht-im-bereich-der-hochschulen-nutzung-des-52a-urhg,6,5908,Streit um Urheberrecht im Bereich der Hochschulen (Nutzung des §52a UrhG),minor,2017-01-23,Brandenburg,SPD,Britta Müller,"Ministerium für Wissenschaft, Forschung und Kultur"
31964,https://kleineanfragen.de/brandenburg/6/5907-umsetzung-des-gerichtsurteils-zur-sauen-haltung-in-kastenstaenden,6,5907,Umsetzung des Gerichtsurteils zur Sauen-Haltung in Kastenständen,minor,2017-01-23,Brandenburg,Die Grünen,Benjamin Raschke,Ministerium der Justiz und für Europa und Verbraucherschutz
31965,https://kleineanfragen.de/brandenburg/6/5904-bund-und-laender-programm-zur-foerderung-begabter-kinder,6,5904,Bund und Länder- Programm zur Förderung begabter Kinder,minor,2017-01-23,Brandenburg,SPD,Britta Müller,"Ministerium für Bildung, Jugend und Sport"
31966,https://kleineanfragen.de/brandenburg/6/5902-steigende-anzahl-von-unternehmensinsolvenzen-in-brandenburg,6,5902,Steigende Anzahl von Unternehmensinsolvenzen in Brandenburg,minor,2017-01-20,Brandenburg,AfD,Christina Schade,Ministerium für Wirtschaft und Energie
31967,https://kleineanfragen.de/brandenburg/6/5901-landesintegrationskonzept,6,5901,Landesintegrationskonzept,major,2017-01-20,Brandenburg,Die Grünen,,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
31968,https://kleineanfragen.de/brandenburg/6/5900-erwerb-und-haltung-exotischer-haustiere-im-land-brandenburg,6,5900,Erwerb und Haltung exotischer Haustiere im Land Brandenburg,minor,2017-01-19,Brandenburg,CDU,Barbara Richstein,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31969,https://kleineanfragen.de/brandenburg/6/5899-schulzentren-in-brandenburg,6,5899,Schulzentren in Brandenburg,minor,2017-01-19,Brandenburg,AfD,Steffen Königer,"Ministerium für Bildung, Jugend und Sport"
31970,https://kleineanfragen.de/brandenburg/6/5898-kiez-kitas-in-brandenburg,6,5898,KIEZ-Kitas in Brandenburg,minor,2017-01-19,Brandenburg,AfD,Steffen Königer,"Ministerium für Bildung, Jugend und Sport"
31971,https://kleineanfragen.de/brandenburg/6/5897-grundbildungszentren-in-brandenburg,6,5897,Grundbildungszentren in Brandenburg,minor,2017-01-19,Brandenburg,CDU,Gordon Hoffmann;Anja Heinrich,"Ministerium für Bildung, Jugend und Sport"
31972,https://kleineanfragen.de/brandenburg/6/5889-studentischer-wohnungsbau,6,5889,Studentischer Wohnungsbau,minor,2017-01-18,Brandenburg,SPD,Klara Geywitz,Ministerium der Finanzen
31973,https://kleineanfragen.de/brandenburg/6/5888-gesamtkonzept-betreuungsrecht-fuer-brandenburg,6,5888,"""Gesamtkonzept Betreuungsrecht"" für Brandenburg?",minor,2017-01-18,Brandenburg,CDU,Roswitha Schier;Danny Eichelbaum,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
31974,https://kleineanfragen.de/brandenburg/6/5886-zukunft-der-doerfer-in-brandenburg,6,5886,Zukunft der Dörfer in Brandenburg,major,2017-01-18,Brandenburg,Die Grünen,,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31975,https://kleineanfragen.de/brandenburg/6/5863-bekaempfung-der-wirtschaftskriminalitaet-in-brandenburg,6,5863,Bekämpfung der Wirtschaftskriminalität in Brandenburg,minor,2017-01-16,Brandenburg,CDU,Saskia Ludwig,Ministerium der Justiz und für Europa und Verbraucherschutz
31976,https://kleineanfragen.de/brandenburg/6/5862-katasterbehoerden-und-liegenschaftskataster-in-brandenburg,6,5862,Katasterbehörden und Liegenschaftskataster in Brandenburg,minor,2017-01-16,Brandenburg,Die Linke,Anke Schwarzenberg,Ministerium des Innern und für Kommunales
31977,https://kleineanfragen.de/brandenburg/6/5857-verwendung-der-mittel-aus-der-spielstaettenfoerderung,6,5857,Verwendung der Mittel aus der Spielstättenförderung,minor,2017-01-16,Brandenburg,Die Grünen,Marie Luise von Halem,"Ministerium für Wissenschaft, Forschung und Kultur"
31978,https://kleineanfragen.de/brandenburg/6/5856-ber-einbau-schallschutzfenster-ohne-planung-und-ohne-aufsicht,6,5856,BER - Einbau Schallschutzfenster ohne Planung und ohne Aufsicht?,minor,2017-01-13,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
31979,https://kleineanfragen.de/brandenburg/6/5855-ber-fraunhofer-instituts-fuer-bauphysik-ibp-gutachten-systematische-fehler-bei-der-innendaemmung-der,6,5855,"BER- Fraunhofer-Instituts für Bauphysik (IBP) Gutachten - systematische Fehler bei der Innendämmung, der Flankenschallübertragung und Berücksichtigung tieffrequenten Lärms",minor,2017-01-13,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
31980,https://kleineanfragen.de/brandenburg/6/5854-ber-schallschutznachweise-und-bauteilkataloge-mit-pruefberichten-aufsicht-und-planung,6,5854,BER - Schallschutznachweise und Bauteilkataloge mit Prüfberichten – Aufsicht und Planung?,minor,2017-01-13,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
31981,https://kleineanfragen.de/brandenburg/6/5848-nachfrage-zur-antwort-der-landesregierung-auf-die-frage-vier-der-kleinen-anfrage-nr-2081-des-abgeordneten-christoph,6,5848,Nachfrage zur Antwort der Landesregierung auf die Frage vier der Kleinen Anfrage Nr. 2081 des Abgeordneten Christoph Schulze: Ausgleichszahlungen beim Bau von Windkraftanlagen im Wald im Land Brandenburg,minor,2017-01-12,Brandenburg,BVB/FW,Christoph Schulze,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31982,https://kleineanfragen.de/brandenburg/6/5845-ungebremstes-landgrabbing-und-fehlende-steuereinnahmen-durch-anteilsverkaeufe-von-landwirtschaftlichen-unternehmen,6,5845,Ungebremstes Landgrabbing und fehlende Steuereinnahmen durch Anteilsverkäufe von landwirtschaftlichen Unternehmen zum Flächenerwerb,minor,2017-01-11,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31983,https://kleineanfragen.de/brandenburg/6/5844-personalausstattung-der-brandenburgischen-verwaltungsgerichte-im-richterlichen-dienst,6,5844,Personalausstattung der brandenburgischen Verwaltungsgerichte im richterlichen Dienst,minor,2017-01-11,Brandenburg,CDU,Danny Eichelbaum,Ministerium der Justiz und für Europa und Verbraucherschutz
31984,https://kleineanfragen.de/brandenburg/6/5843-entsorgung-von-styropor-mit-additivem-flammschutzmittel-hexabromcyclododecan-hbcd-in-brandenburg,6,5843,Entsorgung von Styropor mit additivem Flammschutzmittel Hexabromcyclododecan (HBCD) in Brandenburg,minor,2017-01-10,Brandenburg,AfD,Christina Schade;Andreas Kalbitz,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31985,https://kleineanfragen.de/brandenburg/6/5827-kleine-und-mittlere-oeko-betriebe-auf-der-internationalen-gruenen-woche,6,5827,Kleine und mittlere Öko-Betriebe auf der Internationalen Grünen Woche,minor,2017-01-10,Brandenburg,SPD,Erik Stohn,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31986,https://kleineanfragen.de/brandenburg/6/5824-gitter-im-potsdam-museum,6,5824,Gitter im Potsdam-Museum,minor,2017-01-09,Brandenburg,SPD,Klara Geywitz,Ministerium des Innern und für Kommunales
31987,https://kleineanfragen.de/brandenburg/6/5823-lkw-kartell,6,5823,LKW Kartell,minor,2017-01-09,Brandenburg,BVB/FW,Iris Schülzke,Ministerium des Innern und für Kommunales
31988,https://kleineanfragen.de/brandenburg/6/5822-rueckerstattung-von-altanschliesser-beitraegen-antraege-auf-schadensersatz,6,5822,Rückerstattung von Altanschließer – Beiträgen Anträge auf Schadensersatz,minor,2017-01-09,Brandenburg,BVB/FW,Iris Schülzke,Ministerium des Innern und für Kommunales
31989,https://kleineanfragen.de/brandenburg/6/5818-armutsrisiko-im-sueden-brandenburgs,6,5818,Armutsrisiko im Süden Brandenburgs,minor,2017-01-09,Brandenburg,BVB/FW,Iris Schülzke,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
31990,https://kleineanfragen.de/brandenburg/6/5816-nachfrage-zur-verordnung-ueber-das-naturschutzgebiet-frankenhainer-luch,6,5816,Nachfrage zur Verordnung über das Naturschutzgebiet „Frankenhainer Luch“,minor,2017-01-06,Brandenburg,BVB/FW,Iris Schülzke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
31991,https://kleineanfragen.de/brandenburg/6/5815-details-zum-landgrabbing-durch-rueckuebertragung-von-flaechen-der-ktg-agrar-in-der-prignitz,6,5815,Details zum Landgrabbing durch Rückübertragung von Flächen der KTG Agrar in der Prignitz,minor,2017-01-06,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
