,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
9888,https://kleineanfragen.de/berlin/17/19017-aenderung-berliner-bauordnung-wie-unterstuetzt-die-bauordnung-die-umsetzung-des-step-klima-konkret,17,19017,Änderung Berliner Bauordnung: Wie unterstützt die Bauordnung die Umsetzung des StEP Klima konkret?,written,2016-09-06,Berlin,Die Grünen,Andreas Otto,Senatsverwaltung für Stadtentwicklung und Umwelt
9889,https://kleineanfragen.de/berlin/17/19012-u5-und-unter-den-linden,17,19012,U5 und Unter den Linden,written,2016-09-06,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
9890,https://kleineanfragen.de/berlin/17/19008-warum-sind-ueberlegungen-des-senats-zum-barrierefreien-wohnungsbau-geheim,17,19008,Warum sind Überlegungen des Senats zum barrierefreien Wohnungsbau geheim?,written,2016-09-06,Berlin,Die Grünen,Andreas Otto,Senatsverwaltung für Stadtentwicklung und Umwelt
9891,https://kleineanfragen.de/berlin/17/19025-teilweise-ungenutzte-parkplaetze-in-berlin,17,19025,Teilweise ungenutzte Parkplätze in Berlin,written,2016-09-05,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
9892,https://kleineanfragen.de/berlin/17/19024-umsteigebeziehung-am-s-schoeneberg,17,19024,Umsteigebeziehung am S Schöneberg,written,2016-09-05,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
9893,https://kleineanfragen.de/berlin/17/19023-verspaetungen-zug-und-busausfaelle-bei-bvg-und-s-bahn-nov-15-jun-16,17,19023,"Verspätungen, Zug- und Busausfälle bei BVG und S-Bahn (Nov ´15 - Jun ´16)",written,2016-09-05,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
9894,https://kleineanfragen.de/berlin/17/19021-verbindungstunnel-am-s-bahnhof-zehlendorf,17,19021,Verbindungstunnel am S-Bahnhof Zehlendorf,written,2016-09-05,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
9895,https://kleineanfragen.de/berlin/17/19019-beschaffung-von-u-bahn-zuegen,17,19019,Beschaffung von U-Bahn-Zügen,written,2016-09-05,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
9896,https://kleineanfragen.de/berlin/17/19018-kindertagesbetreuung,17,19018,Kindertagesbetreuung,written,2016-09-05,Berlin,CDU,Oliver Friederici,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
9897,https://kleineanfragen.de/berlin/17/19010-verkehrslenkung-fuer-bus-und-bahn,17,19010,Verkehrslenkung für Bus und Bahn?,written,2016-09-05,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
9898,https://kleineanfragen.de/berlin/17/19006-pewobe-mail-affaere-i-interne-e-mail-korrespondenz-mit-menschenverachtendem-inhalt,17,19006,PeWoBe-Mail-Affäre (I): Interne E-Mail-Korrespondenz mit menschenverachtendem Inhalt,written,2016-09-05,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
9899,https://kleineanfragen.de/berlin/17/19000-unabhaengige-beratung-fuer-erwerbslose-in-berlin,17,19000,Unabhängige Beratung für Erwerbslose in Berlin,written,2016-09-05,Berlin,Die Linke,Elke Breitenbach,"Senatsverwaltung für Arbeit, Integration und Frauen"
9900,https://kleineanfragen.de/berlin/17/19003-wie-verwaltet-der-spd-cdu-senat-das-berliner-stadtgruen-ii-nachfrage-zur-drs-17-18579,17,19003,Wie verwaltet der SPD/CDU-Senat das Berliner Stadtgrün? (II)   Nachfrage zur Drs. 17/18579,written,2016-09-04,Berlin,Die Linke,Uwe Doering,Senatsverwaltung für Stadtentwicklung und Umwelt
9901,https://kleineanfragen.de/berlin/17/19032-sind-die-alten-wasser-geheimvertraege-endlich-aufgehoben,17,19032,Sind die alten Wasser-Geheimverträge endlich aufgehoben?,written,2016-09-02,Berlin,Die Grünen,Heidi Kosche,Senatsverwaltung für Finanzen
9902,https://kleineanfragen.de/berlin/17/19020-haushaltskontrolle-von-steglitz-zehlendorf-in-2017,17,19020,Haushaltskontrolle von Steglitz-Zehlendorf in 2017,written,2016-09-02,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Finanzen
9903,https://kleineanfragen.de/berlin/17/19005-ausschreibung-ueber-die-treuhaenderische-verwaltung-und-vergabe-von-zuwendungsmitteln-im-justizbereich,17,19005,Ausschreibung über die treuhänderische Verwaltung und Vergabe von Zuwendungsmitteln im Justizbereich,written,2016-09-02,Berlin,Die Linke,Klaus Lederer,Senatsverwaltung für Justiz und Verbraucherschutz
9904,https://kleineanfragen.de/berlin/17/18995-altersfeststellung-und-folgen-fuer-unbegleitete-minderjaehrige-gefluechtete,17,18995,Altersfeststellung und Folgen für unbegleitete minderjährige Geflüchtete,written,2016-09-02,Berlin,SPD,Tom Schreiber,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
9905,https://kleineanfragen.de/berlin/17/19015-senior-innenhaeuser-status-und-schutz-trotz-privatisierung,17,19015,Senior*innenhäuser: Status und Schutz trotz Privatisierung?,written,2016-09-01,Berlin,Die Grünen,Katrin Schmidberger,Senatsverwaltung für Stadtentwicklung und Umwelt
9906,https://kleineanfragen.de/berlin/17/19011-gewobag-und-die-knaackstrasse,17,19011,Gewobag und die Knaackstraße,written,2016-09-01,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
9907,https://kleineanfragen.de/berlin/17/19002-gemeinwohlorientierte-vorgaben-bei-baurecht-nach-34-baugb,17,19002,Gemeinwohlorientierte Vorgaben bei Baurecht nach § 34 BauGB?,written,2016-09-01,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
9908,https://kleineanfragen.de/berlin/17/18999-sachmittelgutscheine-in-den-berliner-jobcentern,17,18999,Sachmittelgutscheine in den Berliner Jobcentern,written,2016-09-01,Berlin,Die Linke,Elke Breitenbach,"Senatsverwaltung für Arbeit, Integration und Frauen"
9909,https://kleineanfragen.de/berlin/17/18992-schienenverkehrslaerm-in-kaulsdorf-und-mahlsdorf,17,18992,Schienenverkehrslärm in Kaulsdorf und Mahlsdorf,written,2016-09-01,Berlin,SPD,Sven Kohlmeier,Senatsverwaltung für Stadtentwicklung und Umwelt
9910,https://kleineanfragen.de/berlin/17/18983-seniorenwohnanlage-der-deutsche-wohnen-ag-in-charlottenburg-wilmersdorf,17,18983,Seniorenwohnanlage der Deutsche Wohnen AG in Charlottenburg-Wilmersdorf,written,2016-09-01,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Gesundheit und Soziales
9911,https://kleineanfragen.de/berlin/17/18978-die-bbb-im-ersten-halbjahr-2016-eine-tolle-bilanz,17,18978,Die BBB im ersten Halbjahr 2016 - eine tolle Bilanz?,written,2016-09-01,Berlin,Die Linke,Gabriele Hiller,Senatsverwaltung für Inneres und Sport
9912,https://kleineanfragen.de/berlin/17/19030-wie-viel-sonne-holt-berlin-vom-dach,17,19030,Wie viel Sonne holt Berlin vom Dach?,written,2016-08-31,Berlin,Die Grünen,Andreas Otto,Senatsverwaltung für Stadtentwicklung und Umwelt
9913,https://kleineanfragen.de/berlin/17/19022-uebergriffe-auf-mitarbeiter-des-ordnungsamtes,17,19022,Übergriffe auf Mitarbeiter des Ordnungsamtes,written,2016-08-31,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Inneres und Sport
9914,https://kleineanfragen.de/berlin/17/19016-was-wird-aus-dem-rathaus-mitte,17,19016,Was wird aus dem Rathaus Mitte?,written,2016-08-31,Berlin,Die Grünen,Antje Kapek,Senatsverwaltung für Finanzen
9915,https://kleineanfragen.de/berlin/17/19004-politisch-motivierte-gewalt-von-rechts-und-ihre-dokumentation-im-jahr-2015,17,19004,Politisch motivierte Gewalt von rechts und ihre Dokumentation im Jahr 2015,written,2016-08-31,Berlin,Die Linke,Hakan Taş,Senatsverwaltung für Inneres und Sport
9916,https://kleineanfragen.de/berlin/17/19001-alexa-hochhaus-kurz-vor-der-genehmigung,17,19001,Alexa-Hochhaus kurz vor der Genehmigung?,written,2016-08-31,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
9917,https://kleineanfragen.de/berlin/17/18991-oeffentliches-wlan-in-der-berliner-u-bahn-ii,17,18991,Öffentliches WLAN in der Berliner U-Bahn? (II),written,2016-08-31,Berlin,Piraten,Alexander Morlang,Senatsverwaltung für Stadtentwicklung und Umwelt
9918,https://kleineanfragen.de/berlin/17/18989-kommt-der-versprochene-rueckbau-der-anschlussstelle-zur-a111-in-tegel,17,18989,Kommt der versprochene Rückbau der Anschlussstelle zur A111 in Tegel?,written,2016-08-31,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Stadtentwicklung und Umwelt
9919,https://kleineanfragen.de/berlin/17/18982-sozialticket-fuer-berlin-und-brandenburg,17,18982,Sozialticket für Berlin und Brandenburg?,written,2016-08-31,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
9920,https://kleineanfragen.de/berlin/17/18981-sanierung-der-malchower-dorfstrasse-will-der-senat-ein-wertvolles-naturreservat-zerstoeren,17,18981,Sanierung der Malchower Dorfstraße: Will der Senat ein wertvolles Naturreservat zerstören?,written,2016-08-31,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Stadtentwicklung und Umwelt
9921,https://kleineanfragen.de/berlin/17/18996-kosten-der-anfahrt-zum-sportunterricht-mit-dem-oepnv,17,18996,Kosten der Anfahrt zum Sportunterricht mit dem ÖPNV,written,2016-08-30,Berlin,SPD,Clara West,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
9922,https://kleineanfragen.de/berlin/17/18985-neues-vom-grundstueck-aussichtsrad,17,18985,Neues vom Grundstück Aussichtsrad,written,2016-08-30,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
9923,https://kleineanfragen.de/berlin/17/18976-wie-phoenix-aus-der-asche-das-engagement-von-mckinsey-mit-dem-land-berlin,17,18976,Wie Phoenix aus der Asche - das Engagement von McKinsey mit dem Land Berlin,written,2016-08-30,Berlin,Piraten,Fabio Reinhardt,Senatskanzlei;Regierender Bürgermeister
9924,https://kleineanfragen.de/berlin/17/18963-landesamt-fuer-fluechtlinge-ablaeufe-busshuttle-und-wartezeiten,17,18963,"Landesamt für Flüchtlinge: Abläufe, Busshuttle und Wartezeiten",written,2016-08-30,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
9925,https://kleineanfragen.de/berlin/17/18998-die-zukunft-des-berliner-sportmuseums-im-olympiapark,17,18998,Die Zukunft des Berliner Sportmuseums im Olympiapark,written,2016-08-29,Berlin,SPD,Franziska Becker,Senatsverwaltung für Inneres und Sport
9926,https://kleineanfragen.de/berlin/17/18994-vollzugsdefizit-bei-der-umsetzung-des-8-wtg-umsetzung-des-wohnteilhabegesetzes-verbessern,17,18994,Vollzugsdefizit bei der Umsetzung des § 8 WTG   - Umsetzung des Wohnteilhabegesetzes verbessern -,written,2016-08-29,Berlin,SPD,Rainer-Michael Lehmann,Senatsverwaltung für Gesundheit und Soziales
9927,https://kleineanfragen.de/berlin/17/18990-tariferhoehung-fuer-die-studentischen-beschaeftigten,17,18990,Tariferhöhung für die Studentischen Beschäftigten?,written,2016-08-29,Berlin,Die Grünen,Anja Schillhaneck,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
9928,https://kleineanfragen.de/berlin/17/18987-nachfrage-zur-schriftlichen-anfrage-17-18905-kampfmittelerkundung-und-bergung-im-treptower-park,17,18987,Nachfrage zur Schriftlichen Anfrage 17/18905: Kampfmittelerkundung und Bergung im Treptower Park,written,2016-08-29,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Stadtentwicklung und Umwelt
9929,https://kleineanfragen.de/berlin/17/18986-rassismus-bei-der-polizei-nur-ein-us-problem,17,18986,Rassismus bei der Polizei - nur ein US-Problem?,written,2016-08-29,Berlin,Die Linke,Hakan Taş,Senatsverwaltung für Inneres und Sport
9930,https://kleineanfragen.de/berlin/17/18979-was-tut-der-senat-gegen-wohnungslosigkeit-und-fuer-die-wohnraumversorgung-von-anerkannten-fluechtlingen,17,18979,Was tut der Senat gegen Wohnungslosigkeit und für die Wohnraumversorgung von anerkannten Flüchtlingen (Statuswechsler*innen)?,written,2016-08-29,Berlin,Die Grünen,Katrin Schmidberger,Senatsverwaltung für Gesundheit und Soziales
9931,https://kleineanfragen.de/berlin/17/18966-vandalismus-und-gewalt-in-bussen-und-bahnen-welche-schaeden-haben-chaoten-in-der-auslaufenden-wahlperiode,17,18966,Vandalismus und Gewalt in Bussen und Bahnen - welche Schäden haben Chaoten in der auslaufenden Wahlperiode verursacht?,written,2016-08-29,Berlin,CDU,Matthias Brauner,Senatsverwaltung für Stadtentwicklung und Umwelt
9932,https://kleineanfragen.de/berlin/17/18962-situation-beim-bamf-und-nichterledigte-asylantraege-in-berlin,17,18962,Situation beim BAMF und nichterledigte Asylanträge in Berlin,written,2016-08-28,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
9933,https://kleineanfragen.de/berlin/17/18960-raus-aus-den-turnhallen-ii-bau-der-tempohomes-als-unterkuenfte-fuer-gefluechtete,17,18960,"""Raus aus den Turnhallen"" (II) - Bau der Tempohomes als Unterkünfte für Geflüchtete",written,2016-08-28,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Gesundheit und Soziales
9934,https://kleineanfragen.de/berlin/17/18953-stand-der-schaffung-von-erstaufnahmeeinrichtungen-plus-eaeplus,17,18953,"Stand der Schaffung von ""Erstaufnahmeeinrichtungen plus"" (EAEplus)",written,2016-08-28,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
9935,https://kleineanfragen.de/berlin/17/18950-ehrenamtliches-engagement-menschen-mit-behinderung-aussen-vor,17,18950,Ehrenamtliches Engagement - Menschen mit Behinderung außen vor?,written,2016-08-27,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
9936,https://kleineanfragen.de/berlin/17/18945-missstaende-in-der-fluechtlingsunterkunft-der-privaten-betreiberfirma-pewobe-in-hellersdorf,17,18945,Missstände in der Flüchtlingsunterkunft der privaten Betreiberfirma PeWoBe in Hellersdorf,written,2016-08-27,Berlin,Die Linke,Gabriele Hiller;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
9937,https://kleineanfragen.de/berlin/17/18993-aufenthaltsgewaehrung-nach-25a-25b-aufenthg-entscheidungspraxis-nach-25a-25b-aufenthg-verbessern,17,18993,"Aufenthaltsgewährung nach §§ 25a, 25b AufenthG - Entscheidungspraxis nach §§ 25a, 25b AufenthG verbessern -",written,2016-08-26,Berlin,SPD,Rainer-Michael Lehmann,Senatsverwaltung für Inneres und Sport
9938,https://kleineanfragen.de/berlin/17/18988-nachfrage-zur-schriftlichen-anfrage-17-18692-einrichtung-und-betrieb-einer-barrierefreien-spreefaehre-in,17,18988,Nachfrage zur Schriftlichen Anfrage 17/18692: Einrichtung und Betrieb einer barrierefreien Spreefähre in Friedrichshagen (Bereich Spreetunnel),written,2016-08-26,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Stadtentwicklung und Umwelt
9939,https://kleineanfragen.de/berlin/17/18984-grosse-private-wohnungsunternehmen-in-berlin,17,18984,Große private Wohnungsunternehmen in Berlin,written,2016-08-26,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
9940,https://kleineanfragen.de/berlin/17/18973-share-deals-in-berlin,17,18973,Share-Deals in Berlin,written,2016-08-26,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Finanzen
9941,https://kleineanfragen.de/berlin/17/18967-welche-zukunft-hat-die-siemensbahn,17,18967,"Welche Zukunft hat die ""Siemensbahn""?",written,2016-08-26,Berlin,CDU,Matthias Brauner,Senatsverwaltung für Stadtentwicklung und Umwelt
9942,https://kleineanfragen.de/berlin/17/18955-die-ambulante-medizinische-versorgung-in-der-flaeche-des-senators-neue-kleider-czajas-maerchenstunde-i,17,18955,Die ambulante medizinische Versorgung in der Fläche. Des Senators neue Kleider - Czajas Märchenstunde (I),written,2016-08-26,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Gesundheit und Soziales
9943,https://kleineanfragen.de/berlin/17/18938-raus-aus-den-turnhallen-standorte-fuer-fluechtlingsunterkuenfte-in-friedrichshain-kreuzberg,17,18938,"""Raus aus den Turnhallen!"" - Standorte für Flüchtlingsunterkünfte in Friedrichshain-Kreuzberg",written,2016-08-26,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Gesundheit und Soziales
9944,https://kleineanfragen.de/berlin/17/18997-offenlegung-nicht-finanzieller-informationen-fuer-landeseigene-unternehmen,17,18997,Offenlegung nicht-finanzieller Informationen für landeseigene Unternehmen,written,2016-08-25,Berlin,SPD,Franziska Becker,Senatsverwaltung für Finanzen
9945,https://kleineanfragen.de/berlin/17/18956-die-ambulante-medizinische-versorgung-in-der-flaeche-des-senators-neue-kleider-czajas-maerchenstunde-ii,17,18956,Die ambulante medizinische Versorgung in der Fläche. Des Senators neue Kleider - Czajas Märchenstunde (II),written,2016-08-25,Berlin,Die Linke,Wolfgang Albers,Senatsverwaltung für Gesundheit und Soziales
9946,https://kleineanfragen.de/berlin/17/18946-erwartung-und-realitaet-der-warnschussarrest,17,18946,Erwartung und Realität: Der Warnschussarrest,written,2016-08-25,Berlin,Die Grünen,Dirk Behrendt,Senatsverwaltung für Justiz und Verbraucherschutz
9947,https://kleineanfragen.de/berlin/17/18980-ortsumfahrung-malchow-im-bundesverkehrswegeplan-wie-ist-der-stand-des-projektes,17,18980,Ortsumfahrung Malchow im Bundesverkehrswegeplan: Wie ist der Stand des Projektes?,written,2016-08-24,Berlin,Die Grünen,Harald Moritz,Senatsverwaltung für Stadtentwicklung und Umwelt
9948,https://kleineanfragen.de/berlin/17/18975-gefluechtete-in-den-landeseigenen-wohnungsbaugesellschaften,17,18975,Geflüchtete in den landeseigenen Wohnungsbaugesellschaften,written,2016-08-24,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Stadtentwicklung und Umwelt
9949,https://kleineanfragen.de/berlin/17/18971-ferienwohnungen-in-berlin-umsetzung-des-zweckentfremdungsverbots,17,18971,Ferienwohnungen in Berlin - Umsetzung des Zweckentfremdungsverbots,written,2016-08-24,Berlin,CDU,Matthias Brauner,Senatsverwaltung für Stadtentwicklung und Umwelt
9950,https://kleineanfragen.de/berlin/17/18958-betreiberpool-fuer-fluechtlingsunterkuenfte,17,18958,Betreiberpool für Flüchtlingsunterkünfte,written,2016-08-24,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Gesundheit und Soziales
9951,https://kleineanfragen.de/berlin/17/18954-landesamt-fuer-fluechtlinge-laf-justiziariat-rechtsstelle,17,18954,Landesamt für Flüchtlinge (LAF): Justiziariat/Rechtsstelle,written,2016-08-24,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
9952,https://kleineanfragen.de/berlin/17/18951-investitionen-an-der-charite-universitaetsmedizin-berlin,17,18951,Investitionen an der Charité - Universitätsmedizin Berlin,written,2016-08-24,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
9953,https://kleineanfragen.de/berlin/17/18939-aber-hier-leben-nein-danke-iii-ankunftszentrum-fuer-asylsuchende,17,18939,">>Aber hier leben, nein danke<< (III): Ankunftszentrum für Asylsuchende",written,2016-08-24,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Gesundheit und Soziales
9954,https://kleineanfragen.de/berlin/17/18972-besetzung-der-leitung-der-anstalt-oeffentlichen-rechts-wohnraumversorgung-berlin-wvb,17,18972,"Besetzung der Leitung der Anstalt öffentlichen Rechts ""Wohnraumversorgung Berlin"" (WVB)",written,2016-08-23,Berlin,CDU,Matthias Brauner,Senatsverwaltung für Stadtentwicklung und Umwelt
